  .105  93.7403  .3243064000956982
  .105  93.4915  .3243101227173162
  .105  93.2316  .324309919102112
  .105  92.988  .3243117921255875
  .105  92.7247  .3243152155549119
  .105  92.476  .3243143665688463
  .105  92.2373  .3243163862819407
  .105  91.9943  .3243150983915317
  .105  91.7349  .3243178448174063
  .105  91.4924  .3243183227074137
  .105  91.2235  .3243218482023736
  .105  90.98390000000001  .3243226966219901
  .105  90.7368  .3243222222834778
  .105  90.4973  .3243264781949338
  .105  90.2349  .3243278111446277
  .105  89.995  .3243298401180604
  .105  89.7332  .3243316494675925
  .105  89.4913  .3243328508910112
  .105  89.2266  .3243355905994469
  .105  88.98869999999999  .3243354048493508
  .105  88.7213  .3243382534655496
  .105  88.48869999999999  .3243386834679165
  .105  88.2424  .3243410485508619
  .105  87.9907  .3243429088353988
  .105  87.742  .3243448068998661
  .105  87.48309999999999  .3243469998090345
  .105  87.2269  .3243489745341124
  .105  86.982  .3243504149984884
  .105  86.74299999999999  .3243531785021889
  .105  86.4825  .3243536104140056
  .105  86.2385  .3243557686438184
  .105  85.997  .3243559402723115
  .105  85.72839999999999  .324358811128406
  .105  85.4755  .3243622236512931
  .105  85.2256  .3243626017971707
  .105  84.98560000000001  .3243637283661412
  .105  84.73350000000001  .3243653916717814
  .105  84.482  .32436776360275
  .105  84.2394  .3243704132869811
  .105  83.9896  .3243715046203699
  .105  83.72320000000001  .3243724073959253
  .105  83.4699  .3243748962928393
  .105  83.2266  .3243769667022269
  .105  82.9824  .3243785623971213
  .105  82.7466  .3243810226141581
  .105  82.49469999999999  .3243821184537546
  .105  82.23909999999999  .324383319788186
  .105  82.0004  .3243849492725236
  .105  81.73399999999999  .3243878683301535
  .105  81.4769  .3243904790232511
  .105  81.2264  .3243918314750348
  .105  80.97790000000001  .3243936612564612
  .105  80.7345  .3243956367199682
  .105  80.4722  .3243976464957533
  .105  80.2405  .3244008543996922
  .105  79.97369999999999  .3244017913923999
  .105  79.72329999999999  .3244033938440897
  .105  79.4714  .3244051088659288
  .105  79.2343  .324407478571335
  .105  78.979  .3244103576850389
  .105  78.7145  .3244123795147963
  .105  78.4864  .3244146774086307
  .105  78.22150000000001  .3244165858162868
  .105  77.9679  .3244185449410009
  .105  77.73009999999999  .3244193999440048
  .105  77.4845  .3244230416976908
  .105  77.2286  .3244247666676238
  .105  76.9696  .3244278879252918
  .105  76.7362  .3244292435208463
  .105  76.4926  .3244310257862993
  .105  76.23699999999999  .3244353476937122
  .105  75.9832  .3244375627707802
  .105  75.7453  .3244399679294282
  .105  75.4849  .3244426303778917
  .105  75.22239999999999  .3244455267576281
  .105  74.9833  .3244474638840344
  .105  74.73269999999999  .324452882123988
  .105  74.48439999999999  .3244546675706735
  .105  74.23480000000001  .3244573952844679
  .105  73.97629999999999  .3244607909472348
  .105  73.73560000000001  .3244630915528403
  .105  73.4906  .3244646675187914
  .105  73.2175  .3244675459877406
  .105  72.9855  .3244707104618366
  .105  72.74930000000001  .3244735108510829
  .105  72.48739999999999  .3244756194161273
  .105  72.2264  .3244829087731795
  .105  71.9862  .3244822920044023
  .105  71.7199  .3244847498202268
  .105  71.48269999999999  .3244863826412294
  .105  71.2186  .3244882687051076
  .105  70.9825  .3244906176416408
  .105  70.7196  .3244929839268499
  .105  70.4726  .3244947105718131
  .105  70.2167  .3244978176856566
  .105  69.9855  .3244994953613897
  .105  69.7308  .3245023782972362
  .105  69.4738  .3245049013448981
  .105  69.2186  .3245069675707071
  .105  68.9766  .3245103789405345
  .105  68.7195  .3245123275275624
  .105  68.485  .3245155393338102
  .105  68.2317  .3245183328247011
  .105  67.99590000000001  .3245197825329676
  .105  67.7345  .3245227877778775
  .105  67.4803  .3245251155262988
  .105  67.224  .3245287366329045
  .105  66.9876  .3245317266391041
  .105  66.7286  .3245340498814941
  .105  66.47920000000001  .3245302961807924
  .105  66.2186  .3245335618179309
  .105  65.9671  .3245366290988131
  .105  65.7264  .3245379777940178
  .105  65.4697  .3245406796651309
  .105  65.2333  .3245429921086
  .105  64.9705  .3245468555199602
  .105  64.7392  .3245490760462926
  .105  64.4821  .3245519103804001
  .105  64.2362  .3245539682681831
  .105  63.9746  .324556910351131
  .105  63.7369  .3245605331214323
  .105  63.4662  .3245629830025658
  .105  63.2343  .3245651045866597
  .105  62.9832  .3245671612203809
  .105  62.7366  .3245704160663556
  .105  62.4695  .3245727769670154
  .105  62.2347  .3245759639195038
  .105  61.9733  .3245784696472654
  .105  61.7142  .3245818152748504
  .105  61.4687  .3245839148156296
  .105  61.2342  .3245868820599038
  .105  60.9736  .3245881146533361
  .105  60.7196  .3245907887487589
  .105  60.477  .3245938547311938
  .105  60.2187  .3245964054079519
  .105  59.9741  .3245997182279976
  .105  59.7178  .3246019209566073
  .105  59.4685  .3246054520606364
  .105  59.2362  .3246065754455059
  .105  58.9681  .3246099359114537
  .105  58.7279  .3246121004106514
  .105  58.4874  .3246153232932233
  .105  58.2266  .324617783011202
  .105  57.9853  .3246204233438425
  .105  57.7284  .3246227866933177
  .105  57.4918  .3246267442361994
  .105  57.2352  .3246289997238343
  .105  56.9776  .324631605871667
  .105  56.7286  .3246331877678996
  .105  56.4674  .3246372040731564
  .105  56.2324  .3246393081869575
  .105  55.9745  .324642755161088
  .105  55.7373  .3246448608289267
  .105  55.4797  .3246477292045005
  .105  55.2186  .3246521252720612
  .105  54.9799  .3246562372330714
  .105  54.7146  .3246587453269167
  .105  54.4814  .3246595866826986
  .105  54.2311  .3246622674628164
  .105  53.9721  .3246655124434448
  .105  53.7346  .3246683569757614
  .105  53.4762  .3246706712167406
  .105  53.2262  .3246741957834062
  .105  52.9896  .3246783447109182
  .105  52.7284  .3246809050498081
  .105  52.494  .3246836578446315
  .105  52.2311  .3246863395875397
  .105  51.9761  .3246895150888049
  .105  51.7358  .3246923861558226
  .105  51.4786  .3246941521380142
  .105  51.2446  .3246974021310043
  .105  50.9802  .3247003350652953
  .105  50.7398  .3247026338151519
  .105  50.482  .3247052416750664
  .105  50.2217  .3247091456047845
  .105  49.9941  .3247108993737611
  .105  49.7376  .3247139985016888
  .105  49.4793  .3247163875181736
  .105  49.2263  .3247193874680706
  .105  48.9735  .3247218000768819
  .105  48.7361  .3247247300947289
  .105  48.4714  .3247275939944052
  .105  48.2282  .3247299302200029
  .105  47.9895  .3247325138150994
  .105  47.71  .3247352408012316
  .105  47.4855  .3247379858200772
  .105  47.2356  .3247405592384288
  .105  46.9833  .3247430097507772
  .105  46.7217  .324745799879651
  .105  46.4638  .3247491900904133
  .105  46.2288  .3247518157919025
  .105  45.989  .3247539606612219
  .105  45.7353  .3247565527155728
  .105  45.4792  .3247587867047794
  .105  45.2255  .3247615057888008
  .105  44.9736  .3247642299954321
  .105  44.7259  .3247663840125228
  .105  44.4789  .3247691272347086
  .105  44.231  .3247716420171277
  .105  43.9863  .3247741409800095
  .105  43.7254  .3247769194348394
  .105  43.4755  .324779380858207
  .105  43.2239  .324781364060552
  .105  42.9918  .3247837779267693
  .105  42.7343  .3247862761092943
  .105  42.493  .3247884434620459
  .105  42.2215  .3247912058259133
  .105  41.9733  .3247934968821725
  .105  41.73  .3247962664075953
  .105  41.4733  .3247984089095279
  .105  41.2414  .3248005264477252
  .105  40.9815  .3248030838295697
  .105  40.7394  .3248053665178118
  .105  40.4675  .3248080271479571
  .105  40.2368  .3248100940395188
  .105  39.9792  .3248122267040672
  .105  39.7351  .3248141813099881
  .105  39.4856  .3248165494996434
  .105  39.2152  .3248192544895911
  .105  38.9749  .3248210370138827
  .105  38.7388  .3248232582601677
  .105  38.4636  .3248253055249998
  .105  38.2189  .3248274379227457
  .105  37.9863  .324829686923391
  .105  37.733  .3248316951830316
  .105  37.4751  .3248339438078227
  .105  37.2276  .3248360885428792
  .105  36.9715  .3248384790394411
  .105  36.7318  .3248408813419236
  .105  36.4776  .3248427886031218
  .105  36.2292  .3248448429498944
  .105  35.9763  .3248467494469084
  .105  35.7241  .3248483938735544
  .105  35.4792  .3248506046146587
  .105  35.2194  .3248527405769974
  .105  34.9804  .3248544268412353
  .105  34.7254  .3248563679092943
  .105  34.4738  .3248585133949007
  .105  34.2165  .3248603878232972
  .105  33.963  .3248624577935156
  .105  33.7423  .3248641473350544
  .105  33.4668  .3248663945410419
  .105  33.2288  .3248676638946376
  .105  32.9765  .3248700708124871
  .105  32.7264  .3248724172450079
  .105  32.485  .3248788196331268
  .105  32.2277  .3248806706160843
  .105  31.9751  .3248821524551978
  .105  31.725  .3248839067005086
  .105  31.4713  .324885138408872
  .105  31.2283  .3248865586668874
  .105  30.9799  .3248876306386439
  .105  30.7311  .3248894780276829
  .105  30.4759  .3248905521235593
  .105  30.2209  .3248922726820757
  .105  29.9864  .3248939131934029
  .105  29.7338  .3248954337886313
  .105  29.4817  .3248967686974574
  .105  29.2327  .3248976868007012
  .105  28.9756  .3248990454886159
  .105  28.7378  .3249006018829429
  .105  28.4773  .324901994013577
  .105  28.2129  .3249037640846296
  .105  27.9825  .3249045820338701
  .105  27.732  .3249062817635812
  .105  27.4813  .3249074298921072
  .105  27.2242  .3249086606749253
  .105  26.9861  .3249097845090001
  .105  26.7373  .3249109404625196
  .105  26.4855  .3249121542637221
  .105  26.2306  .3249133483049798
  .105  25.9825  .3249142713485206
  .105  25.7288  .3249155948304751
  .105  25.4808  .3249166330913625
  .105  25.2339  .3249179362025509
  .105  24.979  .324919934108568
  .105  24.7218  .3249212505853962
  .105  24.4827  .3249225626815957
  .105  24.2289  .3249228180784682
  .105  23.9912  .3249237982330906
  .105  23.7245  .3249248792650826
  .105  23.4691  .3249256095719979
  .105  23.2315  .3249261998874779
  .105  22.9727  .3249274560237662
  .105  22.7342  .3249278535359268
  .105  22.4886  .3249287718344315
  .105  22.2383  .3249294545518467
  .105  21.9634  .3249303308240751
  .105  21.7247  .3249309919546032
  .105  21.4669  .3249317686064002
  .105  21.2179  .3249320792085828
  .105  20.9875  .3249329359279315
  .105  20.7386  .3249331894422277
  .105  20.4915  .3249342400150367
  .105  20.221  .3249343563961107
  .105  19.9651  .324935192536679
  .105  19.7341  .3249354513984508
  .105  19.474  .3249361753065776
  .105  18.4749  .324937822454882
  .105  18.2249  .3249378593656641
  .105  17.7274  .3249385334167467
  .105  17.4643  .3249390476728033
  .105  17.2134  .3249392155181657
  .105  16.9805  .3249396258958974
  .105  16.7306  .324939681699124
  .105  16.4778  .3249400925401925
  .105  16.2279  .3249403900322664
  .105  15.9762  .3249404526411524
  .105  15.7314  .3249405206772545
  .105  15.4816  .3249405887980942
  .105  15.2208  .3249410116786323
  .105  14.9695  .3249408494750253
  .105  14.7155  .3249412793509417
  .105  14.4713  .3249410038061257
  .105  14.2286  .3249415578439458
  .105  13.9746  .3249415208650616
  .105  13.725  .3249418419227356
  .105  13.4887  .3249416933239024
  .105  13.23  .3249419008986522
  .105  12.9771  .3249419915356062
  .105  12.732  .3249422047028547
  .105  12.4803  .3249421814891664
  .105  12.228  .3249421598472255
  .105  11.9731  .3249422564681603
  .105  11.7199  .324941883332873
  .105  11.4706  .3249419829151844
  .105  11.2279  .3249422020306326
  .105  10.9829  .3249420679242659
  .105  10.7225  .3249431134801843
  .105  10.4873  .3249428643100298
  .105  10.227  .3249429683301652
  .105  9.972  .3249430737105815
  .105  9.747400000000001  .3249430633652685
  .105  9.3972  .3249428138869152
  .105  9.0661  .3249426822178569
  .105  8.7682  .3249430257553814
  .105  8.5761  .3249430187630725
  .105  8.4534  .324942898292965
  .105  7.9887  .3249427675267588
  .105  7.7388  .3249432329944854
  .105  7.4748  .3249429915583762
  .105  7.2242  .3249431043807768
  .105  6.9824  .3249428643876019
  .105  6.7288  .3249429778421568
  .105  6.4784  .3249430922980907
  .105  6.2305  .3249429708601649
  .105  5.9815  .3249432138798849
  .105  5.7282  .3249426114303092
  .105  5.4865  .3249429809698351
  .105  5.2182  .3249430786299722
  .105  4.9717  .324942959897213
  .105  4.7171  .3249430750031656
  .105  4.4654  .324942955662959
  .105  4.2293  .3249429544719208
  .105  3.9894  .3249430713585919
  .105  4.0022  .3249431893777146
  .105  4.2646  .3249431906185662
  .105  4.5128  .3249430738482956
  .105  4.7617  .3249428394391578
  .105  5.0182  .3249431949659428
  .105  5.2848  .3249431969053362
  .105  5.5246  .3249433170202579
  .105  5.7683  .3249432013619605
  .105  6.0231  .324943086442078
  .105  6.2747  .324943443179455
  .105  6.5204  .3249435644391495
  .105  6.7684  .324943568048022
  .105  7.0139  .3249434543683726
  .105  7.2615  .3249433408684231
  .105  7.512  .3249435810794952
  .105  7.7597  .3249434694260718
  .105  8.0115  .3249434755645108
  .105  8.2685  .3249434822941586
  .105  8.5162  .3249438432656386
  .105  8.77  .3249437332928657
  .105  9.015499999999999  .3249436237835204
  .105  9.269500000000001  .3249433973367405
  .105  9.7637  .3249437715953348
  .105  10.0123  .3249435482380186
  .105  10.2807  .3249434428208112
  .105  10.5345  .3249434562332777
  .105  10.7755  .3249435882620715
  .105  11.0167  .3249438378607457
  .105  11.2691  .3249435018837336
  .105  11.5235  .3249435191902267
  .105  12.0175  .3249436748219565
  .105  12.2647  .3249435779450337
  .105  12.5265  .3249436004569815
  .105  12.7754  .3249433887819045
  .105  13.2755  .3249435565980061
  .105  13.5265  .3249435846905011
  .105  13.7574  .3249433790100918
  .105  14.0173  .3249431778275615
  .105  14.2861  .3249433351290947
  .105  14.5225  .3249432525584218
  .105  14.7759  .3249430588576011
  .105  15.0113  .3249428624141285
  .105  15.267  .3249431433261925
  .105  15.5206  .3249429549209995
  .105  15.7652  .3249428867073387
  .105  16.0134  .3249425831915634
  .105  16.2622  .3249425199275346
  .105  16.5183  .3249423425753888
  .105  16.7777  .3249420512340598
  .105  17.0295  .3249422327971219
  .105  17.2663  .3249417054773357
  .105  17.5187  .3249413035251525
  .105  18.2687  .3249412923339912
  .105  18.5239  .3249407866441512
  .105  18.7707  .3249407338275002
  .105  19.0087  .3249406006167764
  .105  19.268  .3249399871604808
  .105  19.5112  .324939726194206
  .105  19.7802  .3249395962753942
  .105  20.0116  .3249389850163978
  .105  20.2758  .3249386239154126
  .105  20.5225  .3249382626513341
  .105  20.7718  .3249381386530213
  .105  21.0317  .3249379089986867
  .105  21.2748  .3249373185289871
  .105  21.5129  .3249369681067575
  .105  21.7608  .3249365056776533
  .105  22.0197  .3249360571189405
  .105  22.2749  .3249352526838611
  .105  22.7781  .3249344827330064
  .105  23.0374  .3249339327625937
  .105  23.2593  .3249338341728348
  .105  23.5286  .324932827916227
  .105  23.7656  .3249323937531937
  .105  24.025  .3249316270764911
  .105  24.2614  .3249313173521431
  .105  24.5175  .3249304396778505
  .105  25.0344  .3249295252472337
  .105  25.2625  .3249285221877428
  .105  25.5101  .3249276557305826
  .105  25.782  .3249269328235688
  .105  26.0229  .3249264249610519
  .105  26.2763  .3249254607786909
  .105  26.5275  .324924498452665
  .105  26.7624  .3249238829418965
  .105  27.022  .3249230550728733
  .105  27.2818  .3249222378441988
  .105  27.5117  .3249211573315647
  .105  27.7673  .3249203452018233
  .105  28.0129  .3249192886963915
  .105  28.2589  .3249184767052289
  .105  28.5124  .3249173194071617
  .105  28.7796  .3249161824625676
  .105  29.0168  .3249150153417836
  .105  29.2689  .3249143478449456
  .105  29.523  .3249127411235235
  .105  29.7708  .3249120861311856
  .105  30.0256  .3249109689090809
  .105  30.2698  .3249096124201027
  .105  30.524  .324908387095258
  .105  30.7734  .3249070481743241
  .105  31.019  .3249059393478714
  .105  31.2702  .3249047298438164
  .105  31.5193  .3249032831777712
  .105  31.7785  .324901858912873
  .105  32.0284  .3249007777241097
  .105  32.5292  .3248978106700536
  .105  32.7788  .3248962764461386
  .105  33.0246  .3248949736635626
  .105  33.5264  .3248918088574138
  .105  33.777  .3248904097714225
  .105  34.0215  .3248890042960593
  .105  34.2774  .3248873857464235
  .105  34.5278  .3248859975200365
  .105  34.771  .3248843688622948
  .105  35.0246  .3248827572118934
  .105  35.2729  .3248810268634617
  .105  35.5296  .3248793109210187
  .105  35.7768  .3248777062607476
  .105  36.0081  .3248759564150604
  .105  36.2609  .32487436839933
  .105  36.7615  .3248709575659597
  .105  37.0313  .3248690542767793
  .105  37.2725  .3248676994466939
  .105  37.5175  .3248654090329808
  .105  37.7565  .3248642945229087
  .105  38.0241  .324862171202688
  .105  38.2723  .3248604903402158
  .105  38.5266  .324858941948822
  .105  38.776  .3248568023543736
  .105  39.0221  .3248548933573424
  .105  39.2794  .3248532486612461
  .105  39.5188  .3248513358977055
  .105  39.7784  .3248493511495998
  .105  40.0334  .3248471242202878
  .105  40.2618  .3248457946540888
  .105  40.5198  .3248438159042968
  .105  40.7715  .3248419530386273
  .105  41.0218  .3248396157110852
  .105  41.2697  .324837871128519
  .105  41.514  .3248360020737631
  .105  41.761  .324833793115103
  .105  42.0101  .3248320603604932
  .105  42.2603  .3248297491119204
  .105  42.5177  .3248281603412048
  .105  42.7827  .3248263605486422
  .105  43.0236  .3248241574612093
  .105  43.2744  .3248222182422236
  .105  43.5228  .3248203944555382
  .105  43.7706  .3248184584823604
  .105  44.7716  .3248099490522877
  .105  45.0202  .3248076813858219
  .105  45.2708  .3248054254209867
  .105  45.5181  .3248036340978705
  .105  45.7616  .3248012530849402
  .105  46.0146  .3247991303561332
  .105  46.2663  .3247970132101787
  .105  46.5163  .3247946562371499
  .105  46.7707  .3247925557529237
  .105  47.0273  .3247902258921858
  .105  47.2752  .3247879990222706
  .105  47.53  .3247859088847813
  .105  47.7692  .3247836707429132
  .105  48.0218  .3247817030610095
  .105  48.267  .3247791342680251
  .105  48.5215  .3247770617005106
  .105  48.7715  .3247748673649237
  .105  49.0275  .3247728089893389
  .105  49.2794  .3247701584026209
  .105  49.5094  .3247679231368732
  .105  49.7709  .3247662500213133
  .105  50.0219  .3247636062086815
  .105  50.2698  .3247613168006975
  .105  50.5247  .3247590459318318
  .105  50.7698  .3247565235454138
  .105  51.0227  .3247541394288663
  .105  51.273  .3247518744820714
  .105  51.5333  .3247501089917386
  .105  51.7606  .324747554272522
  .105  52.0199  .3247454426633345
  .105  52.2705  .3247433132705436
  .105  52.5146  .3247410496522775
  .105  52.7654  .3247385776259929
  .105  53.0164  .3247364600270642
  .105  53.2619  .3247339818555721
  .105  53.5118  .3247318699291737
  .105  53.772  .3247293262517728
  .105  54.0201  .3247270995849186
  .105  54.2714  .3247245381297111
  .105  54.5219  .3247224460896558
  .105  54.7667  .3247199930640562
  .105  55.0183  .3247179119675907
  .105  55.2666  .3247157124772233
  .105  55.5118  .3247131510565577
  .105  55.7857  .3247111555927817
  .105  56.0108  .3247085417651093
  .105  56.2713  .3247066325662545
  .105  56.7675  .3247019232652401
  .105  57.0167  .3246998707050143
  .105  57.2617  .3246973423191645
  .105  57.5109  .3246952974982655
  .105  57.7629  .3246928007350972
  .105  58.0126  .3246906491017358
  .105  58.2636  .3246882744432004
  .105  58.5176  .3246861454367124
  .105  59.0274  .3246814393901802
  .105  59.2716  .3246789418394315
  .105  59.5229  .3246772913141787
  .105  59.7739  .3246742369644884
  .105  60.0171  .3246728039810159
  .105  60.2691  .3246702310893112
  .105  60.5249  .324668024802287
  .105  60.7704  .3246656737661066
  .105  61.0256  .3246634731434453
  .105  61.5172  .3246592615612335
  .105  61.7744  .3246566135652326
  .105  62.0234  .3246546445941172
  .105  62.2845  .3246524891495232
  .105  62.5112  .3246503328106443
  .105  62.7686  .3246478209639388
  .105  63.0293  .3246457902319714
  .105  63.2731  .3246440612982963
  .105  63.5279  .3246416660544105
  .105  63.7687  .3246394635541758
  .105  64.0175  .324637407695095
  .105  64.26600000000001  .3246350039930618
  .105  64.7666  .3246308090666036
  .105  65.0197  .3246285499839233
  .105  65.259  .3246269515289097
  .105  65.5106  .324624693501849
  .105  65.7852  .3246226460398188
  .105  66.01439999999999  .3246206653107908
  .105  66.2826  .3246183661105991
  .105  66.532  .3246167040357855
  .105  66.776  .3246140870443402
  .105  67.0359  .324612471807384
  .105  67.2604  .3246102592402145
  .105  67.5314  .324608340241857
  .105  67.7773  .3246062163994798
  .105  68.0282  .3246043456855003
  .105  68.276  .3246023528740866
  .105  68.5262  .3246001347579402
  .105  68.7747  .3245981508664769
  .105  69.02030000000001  .3245962759007824
  .105  69.2683  .324594298010481
  .105  69.52070000000001  .324592102356558
  .105  69.77379999999999  .324590268922304
  .105  70.0094  .3245882498282656
  .105  70.27809999999999  .3245860143802685
  .105  70.52979999999999  .324584065599515
  .105  70.7766  .3245823387555456
  .105  71.0316  .3245799394661977
  .105  71.2824  .3245779999804655
  .105  71.7775  .3245743377245756
  .105  72.0223  .3245721462296385
  .105  72.2734  .3245702212510722
  .105  72.5348  .3245684564521031
  .105  72.77930000000001  .3245665111547621
  .105  73.0325  .3245644845004695
  .105  73.2805  .3245623247757224
  .105  73.526  .3245608607598074
  .105  73.7773  .3245587199084368
  .105  74.02  .3245565460569365
  .105  74.2787  .3245549133601233
  .105  74.526  .3245528813205682
  .105  74.7756  .3245507467227936
  .105  75.0155  .3245491600341677
  .105  75.2629  .3245470222842531
  .105  75.532  .3245450928700859
  .105  75.7711  .3245433974058045
  .105  76.0116  .3245413543435426
  .105  76.26430000000001  .324539485861908
  .105  76.51300000000001  .3245376009036852
  .105  76.7825  .3245356924804585
  .105  77.02419999999999  .3245340189219604
  .105  77.25790000000001  .3245319632664916
  .105  77.5314  .3245301964703716
  .105  77.7671  .3245281547691693
  .105  78.03530000000001  .3245263714761563
  .105  78.2864  .3245242841464016
  .105  78.51909999999999  .324522470393602
  .105  78.7576  .3245203337852283
  .105  79.0314  .3245188224664937
  .105  79.2654  .3245171397120095
  .105  79.529  .3245152371971444
  .105  79.7693  .3245134713872406
  .105  80.01600000000001  .3245114989356954
  .105  80.2829  .3245092678076028
  .105  80.524  .3245077461802649
  .105  80.75839999999999  .3245058466630112
  .105  81.0162  .3245040502464711
  .105  81.27  .3245015376181141
  .105  81.5117  .3245000282837358
  .105  81.7711  .3244995438343757
  .105  82.02889999999999  .3244964642220651
  .105  82.2672  .3244943622794459
  .105  82.52200000000001  .3244929215228531
  .105  82.7603  .3244918799619719
  .105  83.02119999999999  .3244887096691257
  .105  83.2728  .3244870295861686
  .105  83.51049999999999  .3244857558921448
  .105  83.7816  .3244844023575396
  .105  84.0168  .3244819466831538
  .105  84.27670000000001  .3244798428684987
  .105  84.52290000000001  .3244781470201464
  .105  84.7754  .3244763666387085
  .105  85.01690000000001  .3244758286840173
  .105  85.2731  .3244737163131491
  .105  85.5147  .3244711864587345
  .105  85.7717  .3244697882528645
  .105  86.0094  .3244679485483225
  .105  86.26909999999999  .3244664506147463
  .105  86.50830000000001  .3244645034146713
  .105  86.77030000000001  .3244625489002642
  .105  87.0129  .3244609762000943
  .105  87.27070000000001  .3244597121872749
  .105  87.5181  .3244582824090945
  .105  87.76739999999999  .3244562778849802
  .105  88.00830000000001  .3244547041726479
  .105  88.27419999999999  .3244534866941344
  .105  88.5108  .3244514267068342
  .105  88.767  .3244492287798564
  .105  89.0172  .3244471183126384
  .105  89.2732  .3244462149395063
  .105  89.5132  .3244439425820972
  .105  89.77209999999999  .3244418829269785
  .105  90.0158  .3244410426068156
  .105  90.256  .3244396017349994
  .105  90.5175  .3244372053254874
  .105  90.7597  .3244349552861704
  .105  91.02249999999999  .3244335086718085
  .105  91.2567  .3244320461784606
  .105  91.5159  .3244301174010339
  .105  91.77719999999999  .3244287874347853
  .105  92.0124  .3244274509175476
  .105  92.25920000000001  .324425233548207
  .105  92.51560000000001  .3244225928611011
  .105  92.7745  .3244217296550792
  .105  93.0145  .3244200704506401
  .105  93.2719  .3244179115369404
  .105  93.5159  .3244163924985723
  .105  93.7756  .324414248203943
  .105  94.0121  .3244136356947416
  .105  94.26739999999999  .3244112386314112
  .105  94.5046  .324410162772284
  .105  94.7666  .3244080358497143
  .105  95.02800000000001  .3244059082766417
  .105  95.2676  .3244053200843726
  .105  95.52370000000001  .3244032863565151
  .105  95.7629  .3244014075396364
  .105  96.0204  .3244000886850024
  .105  96.2775  .3243979497625287
  .105  96.5206  .3243969146360222
  .105  96.76349999999999  .3243949419762325
  .105  97.0305  .3243925033112527
  .105  97.2684  .3243914482876757
  .105  97.5087  .3243895852778427
  .105  97.76260000000001  .3243884970177016
  .105  98.0042  .3243857019147069
  .105  98.26690000000001  .3243852478899096
  .105  98.5029  .3243831324954385
  .105  98.7649  .3243818551710621
  .105  99.0219  .3243802009241745
  .105  99.2591  .3243785679987901
  .105  99.50709999999999  .3243764020493203
  .105  99.7603  .324375321841101
  .105  100.0291  .3243737321480232
  .105  100.2653  .3243724532023991
  .105  100.5261  .3243704750707788
  .105  100.7667  .3243687504367408
  .105  101.0291  .3243680751962388
  .105  101.2695  .3243652956996017
  .105  101.5098  .3243636900920187
  .105  101.7753  .3243622145277665
  .105  102.0384  .3243606096872114
  .105  102.2738  .3243591020913985
  .105  102.5167  .3243575153961
  .105  102.7783  .3243563784365361
  .105  103.0215  .3243554994798196
  .105  103.2584  .324352832013941
  .105  103.5159  .3243513250300391
  .105  103.7763  .3243505401515416
  .105  104.0174  .3243487179357934
  .105  104.2758  .3243476910567863
  .105  104.5142  .3243462098740622
  .105  104.7732  .3243437803400894
  .105  105.0289  .3243426253992447
  .105  105.2655  .3243414922903583
  .105  105.5208  .324339516575387
  .105  105.7607  .3243381683762575
  .105  106.0264  .3243355447525718
  .105  106.2617  .3243354666478869
  .105  106.5223  .3243324675539612
  .105  106.7608  .3243315869278257
  .105  107.0203  .3243297587712954
  .105  107.2791  .3243296912538316
  .105  107.5152  .3243269221510834
  .105  107.7805  .3243257174538947
  .105  108.0182  .3243238981995853
  .105  108.2783  .3243221988657702
  .105  108.5205  .324320289309623
  .105  108.783  .3243198963321289
  .105  109.0174  .3243177140254964
  .105  109.2873  .3243173624621998
  .105  109.5243  .3243149626904995
  .105  109.7595  .3243133752010293
  .105  110.0136  .3243116532117676
  .105  110.2685  .3243108765474895
  .105  110.5252  .3243092880968635
  .105  110.7604  .3243093495982864
  .105  111.0344  .324305742511852
  .105  111.2703  .3243047539609356
  .105  111.5295  .3243034189037711
  .105  111.7744  .3243024802375707
  .105  112.0137  .3243006907730832
  .105  112.2718  .3242985335264517
  .105  112.5096  .3242981459433124
  .105  112.7649  .3242958601659947
  .105  113.0228  .3242942913266551
  .105  113.2574  .3242934229065808
  .105  113.5144  .3242920866891221
  .105  113.7706  .3242903958130626
  .105  114.0189  .3242886650384978
  .105  114.2582  .3242879426887186
  .105  114.5129  .3242857790870431
  .105  114.7752  .324284126626854
  .105  115.0114  .3242837431044716
  .105  115.2667  .3242814703813661
  .105  115.525  .3242802677988109
  .105  115.7665  .3242790960104845
  .105  116.0238  .3242769529332406
  .105  116.2798  .3242762131361934
  .105  116.523  .3242745837238674
  .105  116.7818  .3242724527688808
  .105  117.0174  .3242712550717227
  .105  117.2778  .324269488882367
  .105  117.5093  .3242690906117596
  .105  117.7738  .3242669953283043
  .105  118.0287  .3242652024868619
  .105  118.2683  .3242639145987641
  .105  118.5276  .3242624986799648
  .105  118.7628  .3242606028311441
  .105  119.0231  .3242587256102634
  .105  119.2639  .3242582700660839
  .105  119.5265  .3242555866289412
  .105  119.7634  .3242547600378708
  .105  120.0281  .3242527953432546
  .105  120.2662  .324252093847152
  .105  120.5228  .3242502038897364
  .105  120.7685  .3242486083854624
  .105  121.0262  .3242468431755917
  .105  121.27  .3242458271829028
  .105  121.5145  .3242439929196402
  .105  121.7709  .32424199129711
  .105  122.0134  .3242406176591445
  .105  122.2607  .3242390377219712
  .105  122.5188  .3242381034577962
  .105  122.777  .3242358817180465
  .105  123.0173  .3242348522304988
  .105  123.2789  .3242333551153274
  .105  123.5205  .3242316312222623
  .105  123.7767  .3242296376633932
  .105  124.0158  .3242281366412839
