{}
-0.038	286.7868	3.45347
-0.038	287.0224	3.45345
-0.038	287.0547	3.45346
-0.038	287.2609	3.4534
-0.038	287.2914	3.45339
-0.038	287.531	3.45335
-0.038	287.566	3.45338
-0.038	287.7691	3.45332
-0.038	287.8034	3.45332
-0.038	288.0277	3.45328
-0.038	288.0586	3.45329
-0.038	288.2626	3.45326
-0.038	288.2961	3.45324
-0.038	288.5185	3.45322
-0.038	288.5473	3.45322
-0.038	288.7623	3.45319
-0.038	288.7968	3.45317
-0.038	289.0197	3.45313
-0.038	289.051	3.45314
-0.038	289.2715	3.45309
-0.038	289.3027	3.45308
-0.038	289.5201	3.45303
-0.038	289.5521	3.45304
-0.038	289.7799	3.45301
-0.038	289.8119	3.45301
-0.038	290.011	3.45297
-0.038	290.0442	3.45298
-0.038	290.2781	3.45295
-0.038	290.3105	3.45294
-0.038	290.531	3.45291
-0.038	290.5617	3.45289
-0.038	290.7649	3.45287
-0.038	290.7957	3.45285
-0.038	291.0194	3.45282
-0.038	291.0516	3.45283
-0.038	291.2777	3.45278
-0.038	291.3107	3.45278
-0.038	291.5168	3.45274
-0.038	291.5482	3.45275
-0.038	291.7698	3.45271
-0.038	291.8032	3.45271
-0.038	292.0303	3.45269
-0.038	292.0617	3.45267
-0.038	292.261	3.45263
-0.038	292.2934	3.45263
-0.038	292.5237	3.45261
-0.038	292.5555	3.45259
-0.038	292.7794	3.45255
-0.038	292.8118	3.45253
-0.038	293.0154	3.45252
-0.038	293.0479	3.45251
-0.038	293.2703	3.45248
-0.038	293.3033	3.45247
-0.038	293.5128	3.45244
-0.038	293.5461	3.45243
-0.038	293.7768	3.45241
-0.038	293.8102	3.45239
-0.038	294.0246	3.45235
-0.038	294.058	3.45236
-0.038	294.2592	3.45235
-0.038	294.2911	3.4523
-0.038	294.5133	3.45229
-0.038	294.5496	3.452263
-0.038	294.762	3.452245
-0.038	294.7947	3.452238
-0.038	295.0314	3.452198
-0.038	295.0667	3.452194
-0.038	295.2719	3.45215
-0.038	295.3028	3.45214
-0.038	295.7761	3.45211
-0.038	295.8061	3.452078
-0.038	296.0092	3.45207
-0.038	296.0444	3.45204
-0.038	296.2865	3.45201
-0.038	296.3189	3.45201
-0.038	296.5082	3.45198
-0.038	296.5404	3.45197
-0.038	296.7774	3.45196
-0.038	296.8096	3.45193
-0.038	297.0159	3.45188
-0.038	297.0508	3.45186
-0.038	297.268	3.45183
-0.038	297.3	3.45184
-0.038	297.5237	3.45181
-0.038	297.5562	3.45182
-0.038	297.8011	3.45176
-0.038	297.8323	3.45176
-0.038	298.0093	3.45173
-0.038	298.0396	3.45172
-0.038	298.2779	3.45168
-0.038	298.3112	3.45169
-0.038	298.5212	3.45163
-0.038	298.553	3.45166
-0.038	298.7686	3.45158
-0.038	298.8004	3.45161
-0.038	299.009	3.45155
-0.038	299.0397	3.45154
-0.038	299.277	3.45151
-0.038	299.3112	3.45148
-0.038	299.5282	3.45147
-0.038	299.5617	3.45147
-0.038	299.7775	3.45142
-0.038	299.8107	3.45142
-0.038	300.0123	3.45138
-0.038	300.0443	3.45138
-0.038	300.2573	3.45134
-0.038	300.2929	3.45132
-0.038	300.5269	3.45129
-0.038	300.5596	3.4513
-0.038	300.7634	3.45125
-0.038	300.7972	3.45126
-0.038	301.0182	3.45121
-0.038	301.0518	3.45118
-0.038	301.2571	3.45115
-0.038	301.2869	3.45115
-0.038	301.5232	3.4511
-0.038	301.5554	3.45109
-0.038	301.7662	3.45108
-0.038	301.8002	3.45106
-0.038	302.0331	3.45105
-0.038	302.0677	3.45105
-0.038	302.2621	3.45097
-0.038	302.2953	3.45097
-0.038	302.519	3.45094
-0.038	302.548	3.45093
-0.038	302.7717	3.45087
-0.038	302.8061	3.45086
-0.038	303.0161	3.45084
-0.038	303.0488	3.45084
-0.038	303.2705	3.45078
-0.038	303.3026	3.45078
-0.038	303.5291	3.45075
-0.038	303.5603	3.45074
-0.038	303.7661	3.45071
-0.038	303.8011	3.45069
-0.038	304.0117	3.45066
-0.038	304.0421	3.45066
-0.038	304.2712	3.45062
-0.038	304.3001	3.4506
-0.038	304.5277	3.45057
-0.038	304.5497	3.45056
-0.038	304.7641	3.45054
-0.038	304.7977	3.45052
-0.038	305.0161	3.45049
-0.038	305.0483	3.45049
-0.038	305.5135	3.4504
-0.038	305.5459	3.4504
-0.038	305.7672	3.45037
-0.038	305.7977	3.45034
-0.038	306.0202	3.45031
-0.038	306.0514	3.45032
-0.038	306.2795	3.45026
-0.038	306.3123	3.45025
-0.038	306.5054	3.4502
-0.038	306.5395	3.4502
-0.038	306.7581	3.45016
-0.038	306.7903	3.45017
-0.038	307.0099	3.45012
-0.038	307.0415	3.45011
-0.038	307.2651	3.45009
-0.038	307.2971	3.45008
-0.038	307.5287	3.45002
-0.038	307.561	3.45004
-0.038	308.0196	3.44993
-0.038	308.0301	3.44992
-0.038	308.267	3.4499
-0.038	308.3001	3.44989
-0.038	308.5306	3.44984
-0.038	308.5594	3.44984
-0.038	308.7825	3.44981
-0.038	308.8119	3.44981
-0.038	309.0193	3.44974
-0.038	309.0488	3.44972
-0.038	309.2727	3.44971
-0.038	309.3071	3.4497
-0.038	309.5282	3.44965
-0.038	309.562	3.44965
-0.038	309.7651	3.4496
-0.038	309.7961	3.44959
-0.038	310.0159	3.44955
-0.038	310.0483	3.44957
-0.038	310.2779	3.4495
-0.038	310.3087	3.44948
-0.038	310.5312	3.44948
-0.038	310.5636	3.44946
-0.038	310.7689	3.44941
-0.038	310.8016	3.4494
-0.038	311.015	3.44938
-0.038	311.045	3.44937
-0.038	311.2689	3.44932
-0.038	311.3029	3.44933
-0.038	311.5299	3.44927
-0.038	311.5602	3.44926
-0.038	311.7812	3.4492
-0.038	311.8107	3.44921
-0.038	312.0161	3.44919
-0.038	312.0464	3.44915
-0.038	312.2643	3.44913
-0.038	312.2975	3.44912
-0.038	312.5215	3.44907
-0.038	312.5607	3.44909
-0.038	312.778	3.44901
-0.038	312.8094	3.44902
-0.038	313.0105	3.44899
-0.038	313.0426	3.44897
-0.038	313.269	3.44893
-0.038	313.3029	3.4489
-0.038	313.5227	3.44889
-0.038	313.5558	3.44888
-0.038	313.7755	3.44883
-0.038	313.8067	3.44881
-0.038	314.007	3.4488
-0.038	314.042	3.44876
-0.038	314.2607	3.44871
-0.038	314.2919	3.44875
-0.038	314.5119	3.44866
-0.038	314.5436	3.44867
-0.038	314.768	3.44863
-0.038	314.7984	3.44862
-0.038	315.0247	3.44858
-0.038	315.0577	3.44857
-0.038	315.2599	3.44854
-0.038	315.2906	3.4485
-0.038	315.5349	3.44846
-0.038	315.5663	3.44847
-0.038	315.7695	3.44842
-0.038	315.8007	3.44842
-0.038	316.0161	3.44839
-0.038	316.047	3.44839
-0.038	316.2697	3.44833
-0.038	316.3012	3.44833
-0.038	316.5209	3.44827
-0.038	316.5553	3.44828
-0.038	316.7785	3.44821
-0.038	316.8122	3.44822
-0.038	317.013	3.44818
-0.038	317.0455	3.44817
-0.038	317.2665	3.44811
-0.038	317.3007	3.44811
-0.038	317.5132	3.44806
-0.038	317.5452	3.44805
-0.038	317.7688	3.44802
-0.038	317.802	3.448
-0.038	318.0282	3.44795
-0.038	318.058	3.44796
-0.038	318.2621	3.4479
-0.038	318.2974	3.4479
-0.038	318.516	3.44785
-0.038	318.5475	3.44783
-0.038	318.7735	3.4478
-0.038	318.8046	3.44777
-0.038	319.0096	3.44774
-0.038	319.0392	3.44774
-0.038	319.2843	3.44768
-0.038	319.3143	3.44768
-0.038	319.5207	3.44764
-0.038	319.5522	3.44762
-0.038	319.7726	3.44758
-0.038	319.8051	3.44757
-0.038	320.0272	3.44753
-0.038	320.0612	3.44755
-0.038	320.2615	3.44749
-0.038	320.2951	3.44747
-0.038	320.515	3.44743
-0.038	320.5463	3.44743
-0.038	320.7701	3.44737
-0.038	320.8014	3.44735
-0.038	321.022	3.44732
-0.038	321.0558	3.44731
-0.038	321.258	3.44726
-0.038	321.2914	3.44726
-0.038	321.513	3.4472
-0.038	321.5445	3.44721
-0.038	321.7684	3.44716
-0.038	321.8011	3.44715
-0.038	322.0089	3.44711
-0.038	322.0431	3.44712
-0.038	322.2732	3.44703
-0.038	322.3073	3.44703
-0.038	322.5287	3.44696
-0.038	322.5593	3.44697
-0.038	322.7798	3.44693
-0.038	322.8094	3.44691
-0.038	323.0117	3.44691
-0.038	323.045	3.44686
-0.038	323.2688	3.44681
-0.038	323.3015	3.4468
-0.038	323.5204	3.44675
-0.038	323.5544	3.44675
-0.038	323.7798	3.44667
-0.038	323.8131	3.44668
-0.038	324.0125	3.44665
-0.038	324.043	3.44662
-0.038	324.2692	3.4466
-0.038	324.302	3.44659
-0.038	324.5217	3.44651
-0.038	324.5529	3.44652
-0.038	324.7707	3.44646
-0.038	324.7995	3.44644
-0.038	325.0109	3.4464
-0.038	325.0422	3.44641
-0.038	325.2721	3.44635
-0.038	325.3076	3.44633
-0.038	325.5222	3.4463
-0.038	325.5561	3.44628
-0.038	325.7773	3.44622
-0.038	325.8091	3.44623
-0.038	326.015	3.44617
-0.038	326.0516	3.44617
-0.038	326.2627	3.44611
-0.038	326.2921	3.44612
-0.038	326.5202	3.44606
-0.038	326.5464	3.44604
-0.038	326.7637	3.44598
-0.038	326.7981	3.44598
-0.038	327.0168	3.44594
-0.038	327.0467	3.44592
-0.038	327.2716	3.44588
-0.038	327.3034	3.44584
-0.038	327.5286	3.4458
-0.038	327.5626	3.4458
-0.038	327.7665	3.44576
-0.038	327.8015	3.44574
-0.038	328.0157	3.44568
-0.038	328.0496	3.44568
-0.038	328.2755	3.44563
-0.038	328.3073	3.44561
-0.038	328.5077	3.44555
-0.038	328.5438	3.44556
-0.038	328.7628	3.44552
-0.038	328.7907	3.4455
-0.038	329.0331	3.44544
-0.038	329.0706	3.44542
-0.038	329.2703	3.44539
-0.038	329.3049	3.44537
-0.038	329.5224	3.44531
-0.038	329.5599	3.44531
-0.038	329.7718	3.44525
-0.038	329.8015	3.44524
-0.038	330.0395	3.44521
-0.038	330.0699	3.44518
-0.038	330.2729	3.44513
-0.038	330.302	3.44513
-0.038	330.5246	3.44506
-0.038	330.5603	3.44506
-0.038	330.7653	3.44502
-0.038	330.8	3.445
-0.038	331.0423	3.44495
-0.038	331.0556	3.44494
-0.038	331.2778	3.44489
-0.038	331.3084	3.44487
-0.038	331.5107	3.44482
-0.038	331.5416	3.4448
-0.038	332.0208	3.4447
-0.038	332.0533	3.44469
-0.038	332.2693	3.44462
-0.038	332.3056	3.44463
-0.038	332.5134	3.44459
-0.038	332.545	3.44455
-0.038	332.779	3.4445
-0.038	332.8127	3.44451
-0.038	333.0108	3.44444
-0.038	333.0411	3.44443
-0.038	333.2762	3.44439
-0.038	333.3045	3.44437
-0.038	333.5143	3.44431
-0.038	333.5481	3.44431
-0.038	333.7763	3.44426
-0.038	333.812	3.44425
-0.038	334.0149	3.4442
-0.038	334.0476	3.44418
-0.038	334.2793	3.44413
-0.038	334.3079	3.44413
-0.038	334.7785	3.44399
-0.038	334.8084	3.444
-0.038	335.0243	3.44395
-0.038	335.0542	3.44394
-0.038	335.2794	3.44389
-0.038	335.3164	3.44386
-0.038	335.5156	3.44385
-0.038	335.5448	3.4438
-0.038	335.7692	3.44377
-0.038	335.8002	3.44374
-0.038	336.0256	3.4437
-0.038	336.0562	3.44368
-0.038	336.2664	3.44361
-0.038	336.3035	3.44361
-0.038	336.5151	3.44358
-0.038	336.5455	3.44357
-0.038	336.7683	3.44348
-0.038	336.7997	3.44348
-0.038	337.0287	3.44343
-0.038	337.0601	3.44343
-0.038	337.2634	3.44338
-0.038	337.2978	3.44337
-0.038	337.5117	3.44329
-0.038	337.5453	3.4433
-0.038	337.7811	3.44324
-0.038	337.813	3.44326
-0.038	338.0078	3.44319
-0.038	338.041	3.44317
-0.038	338.2758	3.44314
-0.038	338.3141	3.44309
-0.038	338.5222	3.44303
-0.038	338.5517	3.44304
-0.038	338.7734	3.44296
-0.038	338.804	3.44297
-0.038	339.0308	3.44293
-0.038	339.0624	3.44292
-0.038	339.2685	3.44285
-0.038	339.3022	3.44285
-0.038	339.5205	3.4428
-0.038	339.5525	3.4428
-0.038	339.7679	3.44274
-0.038	339.803	3.44272
-0.038	340.0288	3.44266
-0.038	340.0589	3.44268
-0.038	340.2616	3.44261
-0.038	340.2943	3.4426
-0.038	340.5175	3.44257
-0.038	340.5513	3.44254
-0.038	340.7799	3.44251
-0.038	340.8091	3.4425
-0.038	341.0207	3.44243
-0.038	341.0566	3.44244
-0.038	341.259	3.44237
-0.038	341.2939	3.44236
-0.038	341.5227	3.44231
-0.038	341.5556	3.4423
-0.038	341.7671	3.44225
-0.038	341.8056	3.44223
-0.038	342.0142	3.44219
-0.038	342.0479	3.44219
-0.038	342.2682	3.44214
-0.038	342.2991	3.44213
-0.038	342.5197	3.44206
-0.038	342.5506	3.44208
-0.038	342.7668	3.44201
-0.038	342.7874	3.442
-0.038	343.0162	3.44196
-0.038	343.0451	3.44195
-0.038	343.2741	3.44188
-0.038	343.3055	3.44189
-0.038	343.5321	3.44183
-0.038	343.5649	3.44183
-0.038	343.7691	3.44176
-0.038	343.8033	3.44175
-0.038	344.0206	3.44171
-0.038	344.0507	3.4417
-0.038	344.2632	3.44165
-0.038	344.293	3.44165
-0.038	344.5287	3.44159
-0.038	344.5626	3.4416
-0.038	344.7603	3.44153
-0.038	344.7952	3.44153
-0.038	345.0063	3.44148
-0.038	345.0413	3.44149
-0.038	345.2776	3.44141
-0.038	345.3078	3.44142
-0.038	345.5137	3.44136
-0.038	345.5436	3.44135
-0.038	345.7663	3.4413
-0.038	345.799	3.4413
-0.038	346.0226	3.44124
-0.038	346.0549	3.44124
-0.038	346.2818	3.44117
-0.038	346.3146	3.44119
-0.038	346.5318	3.44112
-0.038	346.5597	3.44112
-0.038	346.7874	3.44107
-0.038	346.8184	3.44105
-0.038	347.0088	3.44103
-0.038	347.0432	3.44101
-0.038	347.2509	3.44096
-0.038	347.2887	3.44098
-0.038	347.5173	3.4409
-0.038	347.5544	3.44089
-0.038	347.7654	3.44085
-0.038	347.7955	3.44085
-0.038	348.0065	3.44081
-0.038	348.0404	3.44081
-0.038	348.2749	3.44076
-0.038	348.3067	3.44072
-0.038	348.5213	3.44069
-0.038	348.5496	3.44068
-0.038	348.7638	3.44064
-0.038	348.7975	3.44063
-0.038	349.0223	3.44056
-0.038	349.0535	3.44058
-0.038	349.2811	3.44052
-0.038	349.3116	3.44052
-0.038	349.515	3.44046
-0.038	349.5466	3.44045
-0.038	349.7711	3.44039
-0.038	349.8014	3.44042
-0.038	350.0259	3.44037
-0.038	350.0548	3.44035
-0.038	350.2751	3.44029
-0.038	350.3076	3.44033
-0.038	350.5131	3.44023
-0.038	350.5459	3.44022
-0.038	350.7654	3.4402
-0.038	350.7975	3.44017
-0.038	351.0341	3.44016
-0.038	351.0691	3.44012
-0.038	351.2669	3.4401
-0.038	351.3005	3.44008
-0.038	351.5247	3.44003
-0.038	351.5562	3.44004
-0.038	351.7696	3.44
-0.038	351.8	3.43997
-0.038	352.0248	3.43992
-0.038	352.0701	3.43993
-0.038	352.2646	3.43986
-0.038	352.2937	3.43987
-0.038	352.5153	3.43981
-0.038	352.5462	3.43981
-0.038	352.7799	3.43976
-0.038	352.8079	3.43976
-0.038	353.0157	3.43973
-0.038	353.0472	3.43971
-0.038	353.268	3.43967
-0.038	353.3005	3.43967
-0.038	353.5146	3.4396
-0.038	353.5499	3.43962
-0.038	353.7659	3.43957
-0.038	353.7951	3.43955
-0.038	354.0171	3.43951
-0.038	354.0467	3.43949
-0.038	354.252	3.43946
-0.038	354.2848	3.43943
-0.038	354.5273	3.43941
-0.038	354.5588	3.43941
-0.038	354.7566	3.43937
-0.038	354.7899	3.43935
-0.038	355.0245	3.43932
-0.038	355.0574	3.43933
-0.038	355.2845	3.43927
-0.038	355.315	3.43925
-0.038	355.5168	3.43923
-0.038	355.5512	3.43919
-0.038	355.7695	3.43916
-0.038	355.8022	3.43914
-0.038	356.0255	3.43909
-0.038	356.0556	3.43911
-0.038	356.2775	3.43906
-0.038	356.3116	3.43903
-0.038	356.5115	3.43901
-0.038	356.5446	3.43901
-0.038	356.766	3.43895
-0.038	356.7997	3.43897
-0.038	357.0273	3.43891
-0.038	357.0594	3.43889
-0.038	357.2683	3.43887
-0.038	357.3022	3.43887
-0.038	357.5169	3.43881
-0.038	357.5515	3.4388
-0.038	357.7724	3.43877
-0.038	357.8063	3.43877
-0.038	358.0131	3.4387
-0.038	358.0437	3.43873
-0.038	358.2792	3.43865
-0.038	358.3117	3.43866
-0.038	358.5164	3.43862
-0.038	358.549	3.4386
-0.038	358.778	3.43857
-0.038	358.809	3.43855
-0.038	359.0094	3.4385
-0.038	359.0423	3.43852
-0.038	359.2596	3.43847
-0.038	359.2914	3.43847
-0.038	359.5121	3.43843
-0.038	359.5462	3.43841
-0.038	359.7811	3.43836
-0.038	359.817	3.438361
-0.038	360.0214	3.438348
-0.038	360.053	3.438291
-0.038	360.2795	3.43827
-0.038	360.3135	3.438271
-0.038	360.5332	3.438242
-0.038	360.527	3.438225
-0.038	360.7766	3.438176
-0.038	360.8159	3.438175
-0.038	361.0294	3.438121
-0.038	361.0601	3.438129
-0.038	361.2612	3.438096
-0.038	361.2954	3.438071
-0.038	361.5305	3.438021
-0.038	361.5688	3.43805
-0.038	361.7583	3.437981
-0.038	361.7888	3.437987
-0.038	362.2719	3.437898
-0.038	362.3056	3.4379
-0.038	362.5101	3.437866
-0.038	362.5401	3.437841
-0.038	362.7679	3.43783
-0.038	362.7876	3.437801
-0.038	363.0178	3.43775
-0.038	363.0742	3.437749
-0.038	363.2628	3.437714
-0.038	363.29	3.437701
-0.038	363.5243	3.437655
-0.038	363.5576	3.437664
-0.038	363.757	3.437644
-0.038	363.7911	3.437598
-0.038	364.0147	3.437583
-0.038	364.0426	3.43756
-0.038	364.283	3.437512
-0.038	364.3005	3.437508
-0.038	364.5179	3.437453
-0.038	364.5489	3.437462
-0.038	364.7692	3.437428
-0.038	364.8006	3.43744
-0.038	365.0194	3.437388
-0.038	365.0519	3.437387
-0.038	365.2748	3.43735
-0.038	365.3062	3.437338
-0.038	365.5272	3.43728
-0.038	365.5578	3.437292
-0.038	365.7654	3.437252
-0.038	365.7983	3.437246
-0.038	366.0143	3.43718
-0.038	366.045	3.43721
-0.038	366.5099	3.4371
-0.038	366.5444	3.43709
-0.038	366.7593	3.43705
-0.038	366.7949	3.43707
-0.038	367.0237	3.43702
-0.038	367.0519	3.43701
-0.038	367.2603	3.43696
-0.038	367.2908	3.43696
-0.038	367.5325	3.43693
-0.038	367.5648	3.43693
-0.038	367.7723	3.43689
-0.038	367.8028	3.43684
-0.038	368.0235	3.43682
-0.038	368.0551	3.43683
-0.038	368.2822	3.43678
-0.038	368.3127	3.43679
-0.038	368.5069	3.43673
-0.038	368.5423	3.43672
-0.038	368.779	3.4367
-0.038	368.8137	3.4367
-0.038	369.0172	3.43665
-0.038	369.0496	3.43665
-0.038	369.2651	3.43659
-0.038	369.2994	3.43658
-0.038	369.5229	3.43657
-0.038	369.5543	3.43654
-0.038	369.7773	3.43651
-0.038	369.8072	3.43652
-0.038	370.0108	3.43648
-0.038	370.0441	3.43648
-0.038	370.2697	3.43643
-0.038	370.3034	3.43642
-0.038	370.5179	3.4364
-0.038	370.5497	3.43638
-0.038	370.7462	3.43634
-0.038	370.7792	3.43632
-0.038	371.0237	3.43628
-0.038	371.0568	3.43632
-0.038	371.2772	3.43624
-0.038	371.3091	3.43627
-0.038	371.5269	3.43621
-0.038	371.5573	3.4362
-0.038	371.7737	3.43617
-0.038	371.8334	3.43616
-0.038	372.0152	3.43611
-0.038	372.043	3.43613
-0.038	372.2719	3.4361
-0.038	372.3043	3.43606
-0.038	372.5146	3.43603
-0.038	372.5497	3.43605
-0.038	372.7756	3.436
-0.038	372.8076	3.43597
-0.038	373.0214	3.43598
-0.038	373.0561	3.43595
-0.038	373.524	3.43586
-0.038	373.5614	3.43586
-0.038	373.7617	3.43584
-0.038	373.7939	3.43583
-0.038	374.0096	3.4358
-0.038	374.0414	3.43578
-0.038	374.2598	3.43574
-0.038	374.2927	3.43572
-0.038	374.5106	3.43571
-0.038	374.5408	3.43568
-0.038	374.7653	3.43567
-0.038	374.7827	3.43568
-0.038	375.0129	3.43562
-0.038	375.0456	3.43562
-0.038	375.2786	3.43558
-0.038	375.3105	3.43557
-0.038	375.5149	3.43553
-0.038	375.5472	3.43553
-0.038	375.7706	3.4355
-0.038	375.7882	3.43547
-0.038	376.0283	3.43547
-0.038	376.0572	3.43543
-0.038	376.2652	3.43543
-0.038	376.2992	3.43542
-0.038	376.528	3.43538
-0.038	376.5555	3.43536
-0.038	376.7572	3.43533
-0.038	376.7881	3.43532
-0.038	377.0281	3.4353
-0.038	377.0616	3.43527
-0.038	377.268	3.43525
-0.038	377.3011	3.43526
-0.038	377.518	3.43519
-0.038	377.5494	3.43522
-0.038	377.7628	3.43517
-0.038	377.7945	3.43516
-0.038	378.012	3.43515
-0.038	378.0434	3.43513
-0.038	378.2713	3.43509
-0.038	378.3004	3.43509
-0.038	378.5313	3.43504
-0.038	378.5654	3.43504
-0.038	378.774	3.43502
-0.038	378.8032	3.43501
-0.038	379.0237	3.43496
-0.038	379.0618	3.43495
-0.038	379.2723	3.43492
-0.038	379.3112	3.43492
-0.038	379.5145	3.43487
-0.038	379.5441	3.43489
-0.038	379.7736	3.43486
-0.038	379.8036	3.43484
-0.038	380.0164	3.43483
-0.038	380.0406	3.43483
-0.038	380.0017	3.43447
-0.038	380.0006	3.43444
-0.038	379.7326	3.43446
-0.038	379.6961	3.43448
-0.038	379.4878	3.43446
-0.038	379.4632	3.43447
-0.038	379.2383	3.43445
-0.038	379.2102	3.43448
-0.038	378.9723	3.43447
-0.038	378.925	3.43448
-0.038	378.6813	3.43446
-0.038	378.5967	3.43447
-0.038	378.4442	3.43448
-0.038	378.3535	3.43445
-0.038	378.2143	3.43445
-0.038	378.1143	3.43446
-0.038	377.9272	3.43446
-0.038	377.8549	3.43446
-0.038	377.7201	3.43445
-0.038	377.6581	3.43446
-0.038	377.4868	3.43447
-0.038	377.4695	3.43445
-0.038	377.2308	3.43448
-0.038	377.217	3.43445
-0.038	376.9814	3.43445
-0.038	376.9399	3.43446
-0.038	376.7319	3.43446
-0.038	376.687	3.43443
-0.038	376.4699	3.43447
-0.038	376.4341	3.43445
-0.038	376.2213	3.43443
-0.038	376.1928	3.43447
-0.038	375.9899	3.43445
-0.038	375.9608	3.43445
-0.038	375.731	3.43444
-0.038	375.6948	3.43446
-0.038	375.4716	3.43443
-0.038	375.4327	3.43445
-0.038	375.2009	3.43445
-0.038	375.1729	3.43445
-0.038	374.9826	3.43445
-0.038	374.9534	3.43443
-0.038	374.7206	3.43445
-0.038	374.6857	3.43445
-0.038	374.4905	3.43445
-0.038	374.4571	3.43447
-0.038	374.2389	3.43444
-0.038	374.2581	3.43442
-0.038	373.9597	3.43445
-0.038	373.9205	3.43445
-0.038	373.7172	3.43445
-0.038	373.6884	3.43444
-0.038	373.4821	3.43441
-0.038	373.4498	3.43442
-0.038	373.2159	3.43445
-0.038	373.1629	3.43444
-0.038	372.9727	3.43443
-0.038	372.9447	3.43444
-0.038	372.7281	3.43444
-0.038	372.6977	3.43442
-0.038	372.4807	3.4344
-0.038	372.4466	3.43443
-0.038	372.2357	3.43443
-0.038	372.1973	3.43441
-0.038	371.9868	3.43442
-0.038	371.9529	3.4344
-0.038	371.7263	3.43441
-0.038	371.6991	3.43441
-0.038	371.4767	3.43441
-0.038	371.4452	3.43442
-0.038	371.2278	3.43442
-0.038	371.1948	3.43438
-0.038	370.987	3.43439
-0.038	370.9512	3.43442
-0.038	370.722	3.43441
-0.038	370.6875	3.43439
-0.038	370.4866	3.43438
-0.038	370.4517	3.43439
-0.038	370.2251	3.43439
-0.038	370.1894	3.43437
-0.038	369.9835	3.43437
-0.038	369.9539	3.43437
-0.038	369.7362	3.43436
-0.038	369.7024	3.43436
-0.038	369.4763	3.43434
-0.038	369.4429	3.43436
-0.038	369.2171	3.43435
-0.038	369.1841	3.43436
-0.038	368.9822	3.43434
-0.038	368.948	3.43436
-0.038	368.7242	3.43434
-0.038	368.687	3.43436
-0.038	368.4897	3.43432
-0.038	368.457	3.43435
-0.038	368.2324	3.43434
-0.038	368.1986	3.43433
-0.038	367.9722	3.43434
-0.038	367.9419	3.43435
-0.038	367.7269	3.43434
-0.038	367.7024	3.434336
-0.038	367.4794	3.434317
-0.038	367.4445	3.434328
-0.038	367.2142	3.434314
-0.038	367.1847	3.434333
-0.038	366.9671	3.43432
-0.038	366.9322	3.434312
-0.038	366.726	3.43431
-0.038	366.6919	3.434327
-0.038	366.4716	3.434289
-0.038	366.439	3.434298
-0.038	366.2279	3.434294
-0.038	366.1942	3.434301
-0.038	365.9777	3.434293
-0.038	365.9455	3.43429
-0.038	365.7279	3.43427
-0.038	365.693	3.43429
-0.038	365.4919	3.4343
-0.038	365.4592	3.4343
-0.038	365.2233	3.43427
-0.038	365.1956	3.43429
-0.038	364.9781	3.43429
-0.038	364.9451	3.43429
-0.038	364.7371	3.43427
-0.038	364.7029	3.43429
-0.038	364.4777	3.43426
-0.038	364.447	3.43428
-0.038	364.2302	3.43427
-0.038	364.1976	3.43426
-0.038	363.9783	3.43429
-0.038	363.943	3.43427
-0.038	363.7248	3.43426
-0.038	363.6933	3.43426
-0.038	363.4911	3.43425
-0.038	363.4596	3.43426
-0.038	363.2394	3.43426
-0.038	363.2054	3.43424
-0.038	362.9893	3.43426
-0.038	362.9605	3.43425
-0.038	362.7369	3.43424
-0.038	362.7081	3.43424
-0.038	362.483	3.43422
-0.038	362.447	3.43422
-0.038	362.2386	3.43425
-0.038	362.2087	3.43423
-0.038	361.9707	3.43423
-0.038	361.9342	3.43425
-0.038	361.7187	3.43421
-0.038	361.683	3.43423
-0.038	361.4882	3.43422
-0.038	361.4552	3.43424
-0.038	361.2151	3.43422
-0.038	361.1837	3.43423
-0.038	360.9842	3.43423
-0.038	360.9513	3.43421
-0.038	360.7177	3.43424
-0.038	360.6859	3.43421
-0.038	360.4749	3.4342
-0.038	360.4485	3.43422
-0.038	360.2211	3.43421
-0.038	360.1881	3.43421
-0.038	359.9729	3.43421
-0.038	359.9418	3.43421
-0.038	359.7359	3.43421
-0.038	359.706	3.43422
-0.038	359.481	3.43421
-0.038	359.448	3.43421
-0.038	359.2164	3.43423
-0.038	359.1804	3.43423
-0.038	358.9901	3.43419
-0.038	358.954	3.43421
-0.038	358.7343	3.43419
-0.038	358.7006	3.4342
-0.038	358.4794	3.4342
-0.038	358.4415	3.43421
-0.038	358.2249	3.43421
-0.038	358.1903	3.43421
-0.038	357.9806	3.43421
-0.038	357.9465	3.43422
-0.038	357.7322	3.43419
-0.038	357.7035	3.43424
-0.038	357.4793	3.4342
-0.038	357.4451	3.43422
-0.038	357.2409	3.43421
-0.038	357.2083	3.43419
-0.038	356.975	3.43422
-0.038	356.9432	3.4342
-0.038	356.7206	3.43422
-0.038	356.6902	3.4342
-0.038	356.4822	3.43422
-0.038	356.4481	3.43421
-0.038	356.2385	3.43423
-0.038	356.2071	3.4342
-0.038	355.9814	3.4342
-0.038	355.9485	3.43422
-0.038	355.7213	3.43424
-0.038	355.6902	3.43421
-0.038	355.4818	3.43423
-0.038	355.4515	3.43423
-0.038	355.23	3.43424
-0.038	355.2029	3.43424
-0.038	354.9845	3.43423
-0.038	354.9519	3.43425
-0.038	354.7228	3.43423
-0.038	354.6929	3.43423
-0.038	354.4654	3.43423
-0.038	354.4325	3.43424
-0.038	354.2367	3.43425
-0.038	354.2045	3.43426
-0.038	353.9932	3.43427
